malware,610,0.2344262295,0,0,-4.278689911,True,False,0,4,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,101
malware,610,0.2344262295,0,0,-4.278689911,True,False,0,4,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,101
malware,610,0.2344262295,0,0,-4.278689911,True,False,0,4,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,101
malware,610,0.2344262295,0,0,-4.278689911,True,False,0,4,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,101
malware,610,0.2344262295,0,0,-4.278689911,True,False,0,4,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,101
malware,610,0.2344262295,0,0,-4.278689911,True,False,0,4,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,101
malware,610,0.2344262295,0,0,-4.278689911,True,False,0,4,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,101
malware,610,0.2344262295,0,0,-4.278689911,True,False,0,4,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,101
malware,610,0.2344262295,0,0,-4.278689911,True,False,0,4,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,101
malware,610,0.2344262295,0,0,-4.278689911,True,False,0,4,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,101
malware,610,0.2344262295,0,0,-4.278689911,True,False,0,4,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,101
malware,610,0.2344262295,0,0,-4.278689911,True,False,0,4,0,1,0,1,0,0,0.8737704918,533,143,3.727272727,False,101
malware,0,0,0,0,-4.592030266,True,False,0,6,0,0,1,0,0,0,0,0,0,0,False,101
malware,0,0,0,0,-4.592030266,True,False,0,6,0,0,1,0,0,0,0,0,0,0,False,101
malware,0,0,0,0,-4.382242827,True,False,0,4,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.382242827,True,False,0,4,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.382242827,True,False,0,4,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.352949441,True,False,0,2,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.352949441,True,False,0,2,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.352949441,True,False,0,2,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.352949441,True,False,0,2,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.352949441,True,False,0,2,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.352949441,True,False,0,2,0,0,0,0,0,0,0,0,0,0,False,100
malware,77,0.1428571429,0,0,-4.205309542,True,False,0,0,0,0,0,0,0,0,0.5714285714,44,11,4,False,100
malware,2058,0.249271137,0,0,-4.300178067,True,False,0,0,1,2,0,0,0,0,0.7837706511,1613,513,3.144249513,False,100
malware,2058,0.249271137,0,0,-4.300178067,True,False,0,0,1,2,0,0,0,0,0.7837706511,1613,513,3.144249513,False,100
malware,2058,0.249271137,0,0,-4.300178067,True,False,0,0,1,2,0,0,0,0,0.7837706511,1613,513,3.144249513,False,100
malware,2058,0.249271137,0,0,-4.253975535,True,False,0,0,1,2,0,0,0,0,0.7837706511,1613,513,3.144249513,False,100
malware,2058,0.249271137,0,0,-4.253975535,True,False,0,0,1,2,0,0,0,0,0.7837706511,1613,513,3.144249513,False,100
malware,2058,0.249271137,0,0,-4.253975535,True,False,0,0,1,2,0,0,0,0,0.7837706511,1613,513,3.144249513,False,100
malware,2058,0.249271137,0,0,-4.253975535,True,False,0,0,1,2,0,0,0,0,0.7837706511,1613,513,3.144249513,False,100
malware,2058,0.249271137,0,0,-4.253975535,True,False,0,0,1,2,0,0,0,0,0.7837706511,1613,513,3.144249513,False,100
malware,2058,0.249271137,0,0,-4.253975535,True,False,0,0,1,2,0,0,0,0,0.7837706511,1613,513,3.144249513,False,100
malware,2058,0.249271137,0,0,-4.230371917,True,False,0,0,1,2,0,0,0,0,0.7837706511,1613,513,3.144249513,False,100
malware,2058,0.249271137,0,0,-4.230371917,True,False,0,0,1,2,0,0,0,0,0.7837706511,1613,513,3.144249513,False,100
malware,0,0,0,0,-4.401336846,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,100
malware,648,0.2314814815,0,0,-4.018430255,True,False,0,23,8,19,0,5,0,0,0.3287037037,213,150,1.42,False,100
malware,648,0.2314814815,0,0,-4.018430255,True,False,0,23,8,19,0,5,0,0,0.3287037037,213,150,1.42,False,100
malware,648,0.2314814815,0,0,-4.018430255,True,False,0,23,8,19,0,5,0,0,0.3287037037,213,150,1.42,False,100
malware,648,0.2314814815,0,0,-4.018430255,True,False,0,23,8,19,0,5,0,0,0.3287037037,213,150,1.42,False,100
malware,0,0,0,0,-4.799918101,True,False,0,16,0,0,3,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.709464285,True,False,0,3,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.709464285,True,False,0,3,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.709464285,True,False,0,3,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.709464285,True,False,0,3,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.709464285,True,False,0,3,0,0,0,0,0,0,0,0,0,0,False,100
malware,0,0,0,0,-4.461788275,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-4.461788275,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-4.461788275,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-4.461788275,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-4.656042667,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-4.656042667,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-4.521971669,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-4.521971669,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-4.521971669,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-4.521971669,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-4.61857291,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-4.61857291,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-4.61857291,True,False,0,9,0,0,0,0,0,0,0,0,0,0,False,99
malware,2613,0.1592039801,0,0,-3.711859012,True,False,0,31,30,197,0,1,0,0,0.2621507845,685,416,1.646634615,False,99
malware,2613,0.1592039801,0,0,-3.711859012,True,False,0,31,30,197,0,1,0,0,0.2621507845,685,416,1.646634615,False,99
malware,2613,0.1592039801,0,0,-3.711859012,True,False,0,31,30,197,0,1,0,0,0.2621507845,685,416,1.646634615,False,99
malware,2613,0.1592039801,0,0,-3.711859012,True,False,0,31,30,197,0,1,0,0,0.2621507845,685,416,1.646634615,False,99
malware,2373,0.1774125579,0,0,-3.829671015,True,False,0,31,26,189,0,1,0,0,0.2882427307,684,421,1.624703088,False,99
malware,2373,0.1774125579,0,0,-3.829671015,True,False,0,31,26,189,0,1,0,0,0.2882427307,684,421,1.624703088,False,99
malware,2373,0.1774125579,0,0,-3.829671015,True,False,0,31,26,189,0,1,0,0,0.2882427307,684,421,1.624703088,False,99
malware,2373,0.1774125579,0,0,-3.829671015,True,False,0,31,26,189,0,1,0,0,0.2882427307,684,421,1.624703088,False,99
malware,2373,0.1774125579,0,0,-3.829671015,True,False,0,31,26,189,0,1,0,0,0.2882427307,684,421,1.624703088,False,99
malware,455,0.3406593407,0,0,-3.684193607,True,False,0,28,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,455,0.3406593407,0,0,-3.684193607,True,False,0,28,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,455,0.3406593407,0,0,-3.684193607,True,False,0,28,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,455,0.3406593407,0,0,-3.684193607,True,False,0,28,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,2405,0.1671517672,0,0,-3.760036136,True,False,0,32,30,197,0,1,0,0,0.2848232848,685,402,1.7039801,False,99
malware,2405,0.1671517672,0,0,-3.760036136,True,False,0,32,30,197,0,1,0,0,0.2848232848,685,402,1.7039801,False,99
malware,2405,0.1671517672,0,0,-3.760036136,True,False,0,32,30,197,0,1,0,0,0.2848232848,685,402,1.7039801,False,99
malware,2405,0.1671517672,0,0,-3.760036136,True,False,0,32,30,197,0,1,0,0,0.2848232848,685,402,1.7039801,False,99
malware,2405,0.1671517672,0,0,-3.760036136,True,False,0,32,30,197,0,1,0,0,0.2848232848,685,402,1.7039801,False,99
malware,2405,0.1671517672,0,0,-3.760036136,True,False,0,32,30,197,0,1,0,0,0.2848232848,685,402,1.7039801,False,99
malware,2405,0.1671517672,0,0,-3.760036136,True,False,0,32,30,197,0,1,0,0,0.2848232848,685,402,1.7039801,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2573,0.1686746988,0,0,-3.631473598,True,False,0,31,30,197,0,1,0,0,0.2662261951,685,434,1.578341014,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,2365,0.1678646934,0,0,-3.818786454,True,False,0,31,20,177,0,1,0,0,0.289217759,684,397,1.722921914,False,99
malware,455,0.3406593407,0,0,-3.730614172,True,False,0,30,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,455,0.3406593407,0,0,-3.730614172,True,False,0,30,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,455,0.3406593407,0,0,-3.730614172,True,False,0,30,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,455,0.3406593407,0,0,-3.730614172,True,False,0,30,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,455,0.3406593407,0,0,-3.730614172,True,False,0,30,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,455,0.3406593407,0,0,-3.730614172,True,False,0,30,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,455,0.3406593407,0,0,-3.730614172,True,False,0,30,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,455,0.3406593407,0,0,-3.730614172,True,False,0,30,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,455,0.3406593407,0,0,-3.730614172,True,False,0,30,0,2,0,2,0,0,0.8945054945,407,155,2.625806452,False,99
malware,0,0,0,0,-3.730614172,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.730614172,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.730614172,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.730614172,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.730614172,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.730614172,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.595659799,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.595659799,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.595659799,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.595659799,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.595659799,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.595659799,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.595659799,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.798704094,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.798704094,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.796307692,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.729387674,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.729387674,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.729387674,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.729387674,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.729387674,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.729387674,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.729387674,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.729387674,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.729387674,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.729387674,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.729387674,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.626099164,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.626099164,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.626099164,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.626099164,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.626099164,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.626099164,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.626099164,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.626099164,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.626099164,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.802294252,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.802294252,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.802294252,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.802294252,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.802294252,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.802294252,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.802294252,True,False,0,31,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.79196805,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.79196805,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.79196805,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.79196805,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.79196805,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.79196805,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.79196805,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.79196805,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.79196805,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.79196805,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.761086379,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.761086379,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.70724466,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.70724466,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.70724466,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.70724466,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.70724466,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.760486519,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.760486519,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.760486519,True,False,0,33,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.696523509,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.696523509,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.696523509,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.696523509,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.695105885,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.695105885,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.695105885,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.695105885,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.695105885,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.695105885,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.695105885,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.695105885,True,False,0,35,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.822348314,True,False,0,29,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.822348314,True,False,0,29,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.822348314,True,False,0,29,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.822348314,True,False,0,29,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.822348314,True,False,0,29,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.822348314,True,False,0,29,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.822348314,True,False,0,29,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.822348314,True,False,0,29,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.822348314,True,False,0,29,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.822348314,True,False,0,29,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.822348314,True,False,0,29,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.822348314,True,False,0,29,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
malware,0,0,0,0,-3.828542032,True,False,0,30,0,1,0,0,0,0,0,0,0,0,False,99
