phishing,0,0,0,0,-4.650034493,TRUE,FALSE,0,21,0,0,0,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,1042,9185,-4.74020823,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,0,0,-5.528136535,TRUE,FALSE,0,29,0,0,0,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,0,0,-5.5509042,TRUE,FALSE,0,29,0,0,0,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,0,0,-5.508381498,TRUE,FALSE,0,24,0,0,0,0,0,0,0,0,0,0,FALSE,121
phishing,40,0.225,213,151,-4.691348884,TRUE,FALSE,0,42,0,0,0,1,0,0,0,0,9,0,FALSE,121
phishing,40,0.225,213,151,-4.696929943,TRUE,FALSE,0,38,0,0,0,1,0,0,0,0,9,0,FALSE,121
phishing,0,0,0,0,-4.369028275,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,0,0,-4.462956553,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,0,0,-4.395633903,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,0,0,-5.038588656,TRUE,FALSE,0,26,0,0,0,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,1042,9185,-4.825363292,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,1042,9185,-4.787237853,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,1042,9185,-4.741570188,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,33,0.1212121212,117,8283,-4.675391902,TRUE,FALSE,0,0,0,0,1,1,0,0,0,0,4,0,FALSE,121
phishing,33,0.1212121212,1042,9185,-4.725675791,TRUE,FALSE,0,8,0,0,1,1,0,0,0,0,4,0,FALSE,121
phishing,33,0.1212121212,1042,9185,-4.725675791,TRUE,FALSE,0,8,0,0,1,1,0,0,0,0,4,0,FALSE,121
phishing,0,0,166,5311,-4.749610497,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,111986,0.2270908864,1042,9185,-4.588257582,TRUE,FALSE,0,2,0,829,1,392,0,0,0.0101173361,1133,25431,0.04455192482,FALSE,121
phishing,0,0,1042,9185,-4.772094928,TRUE,FALSE,0,10,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,1042,9185,-4.772094928,TRUE,FALSE,0,10,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,235,7800,-4.592140899,TRUE,TRUE,0,1,0,0,2,0,0,0,0,0,0,0,FALSE,121
phishing,183,0.2677595628,1042,9185,-4.73396949,TRUE,FALSE,0,8,0,0,1,0,0,0,0.9289617486,170,49,3.469387755,FALSE,121
phishing,0,0,1042,9185,-4.508923046,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,1042,9185,-4.768175816,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,323,42,-4.715610842,TRUE,FALSE,0,20,0,0,2,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,1042,9185,-4.788063188,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,0,0,-4.507211074,TRUE,FALSE,0,26,0,0,0,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,1042,9185,-4.71456027,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,1042,9185,-4.499994819,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,1042,9185,-4.825172485,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,0,0,1042,9185,-4.545778953,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,121
phishing,209,0.1770334928,3538,3401,-5.033023486,TRUE,FALSE,0,41,0,0,0,1,0,0,0,0,37,0,FALSE,120
phishing,0,0,0,0,-4.941703306,TRUE,FALSE,0,18,0,0,1,0,0,0,0,0,0,0,FALSE,120
phishing,0,0,1042,9185,-4.411538118,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,120
phishing,0,0,1042,9185,-4.411538118,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,120
phishing,0,0,166,7566,-4.88320568,TRUE,FALSE,0,22,0,0,4,0,0,0,0,0,0,0,FALSE,120
phishing,0,0,0,0,-5.453742292,TRUE,FALSE,0,23,0,0,0,0,0,0,0,0,0,0,FALSE,120
phishing,0,0,0,0,-5.490113358,TRUE,FALSE,0,29,0,0,0,0,0,0,0,0,0,0,FALSE,120
phishing,2680,0.2335820896,235,7800,-4.639385838,TRUE,TRUE,0,1,0,2,2,6,0,0,0,0,626,0,FALSE,120
phishing,2680,0.2335820896,235,7800,-4.665538646,TRUE,TRUE,0,1,0,2,2,6,0,0,0,0,626,0,FALSE,120
phishing,2680,0.2335820896,235,7800,-4.560352976,TRUE,TRUE,0,1,0,2,2,6,0,0,0,0,626,0,FALSE,120
phishing,0,0,235,7800,-4.634929064,TRUE,TRUE,0,2,0,0,2,0,0,0,0,0,0,0,FALSE,120
phishing,0,0,0,0,-4.556029639,TRUE,FALSE,0,39,0,0,0,0,0,0,0,0,0,0,FALSE,120
phishing,538,0.6171003717,1042,9185,-4.727771405,TRUE,FALSE,0,8,1,0,1,2,0,0,0,0,332,0,FALSE,120
phishing,164,0.1707317073,0,0,-4.685435443,TRUE,FALSE,0,15,0,0,0,1,0,0,0,0,28,0,FALSE,120
phishing,2367,0.3130544994,1042,9185,-4.688339739,TRUE,FALSE,0,5,2,1,1,1,0,0,0.7165188002,1696,741,2.28879892,FALSE,120
phishing,91,0.2967032967,1042,9185,-4.621459185,TRUE,FALSE,0,2,0,0,1,0,0,0,1,91,27,3.37037037,FALSE,120
phishing,33,0.1212121212,1042,9185,-4.739461691,TRUE,FALSE,0,8,0,0,1,1,0,0,0,0,4,0,FALSE,120
phishing,0,0,0,0,-4.416586122,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,120
phishing,3301,0.347167525,217,147,-4.739892217,TRUE,FALSE,0,42,0,0,0,0,0,0,1,3301,1146,2.880453752,FALSE,120
phishing,475,0.06947368421,217,147,-4.698266402,TRUE,FALSE,0,39,0,0,0,0,0,0,0.9768421053,464,33,14.06060606,FALSE,120
phishing,475,0.07157894737,217,147,-4.690701563,TRUE,FALSE,0,42,0,0,0,0,0,0,0.9768421053,464,34,13.64705882,FALSE,120
phishing,475,0.07578947368,217,147,-4.666341992,TRUE,FALSE,0,38,0,0,0,0,0,0,0.9768421053,464,36,12.88888889,FALSE,120
phishing,475,0.06736842105,217,147,-4.66950179,TRUE,FALSE,0,38,0,0,0,0,0,0,0.9768421053,464,32,14.5,FALSE,120
phishing,0,0,1042,9185,-4.747775747,TRUE,FALSE,0,12,0,0,1,0,0,0,0,0,0,0,FALSE,120
phishing,0,0,1042,9185,-4.754115234,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,120
phishing,0,0,0,0,-4.357403844,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,120
phishing,1759,0.3285957931,346,8418,-4.793413463,TRUE,FALSE,0,19,0,1,0,0,6,0,0.9027856737,1588,578,2.747404844,FALSE,120
phishing,0,0,0,0,-4.670707423,TRUE,FALSE,0,6,0,0,0,0,0,0,0,0,0,0,FALSE,120
phishing,92,0.1956521739,1042,9185,-4.722455152,TRUE,FALSE,0,8,0,0,1,1,0,0,0,0,18,0,FALSE,120
phishing,0,0,1042,9185,-4.771962812,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,120
phishing,49,0.2448979592,85,3201,-4.680576503,TRUE,FALSE,0,18,0,0,0,1,0,0,0,0,12,0,FALSE,120
phishing,49,0.2448979592,85,3201,-4.675973543,TRUE,FALSE,0,25,0,0,0,1,0,0,0,0,12,0,FALSE,120
phishing,0,0,0,0,-4.514224297,TRUE,FALSE,0,26,0,0,0,0,0,0,0,0,0,0,FALSE,120
phishing,0,0,1042,9185,-4.578515791,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,120
phishing,86,0.1627906977,1042,9185,-4.799005417,TRUE,FALSE,0,8,0,0,1,0,0,0,0.488372093,42,14,3,FALSE,120
phishing,0,0,235,7800,-4.761430572,TRUE,TRUE,0,4,0,0,2,0,0,0,0,0,0,0,FALSE,120
phishing,0,0,235,7800,-4.772446325,TRUE,TRUE,0,4,0,0,2,0,0,0,0,0,0,0,FALSE,120
phishing,176,0.3352272727,1042,9185,-4.803922837,TRUE,FALSE,0,8,0,0,1,1,0,0,0,0,59,0,FALSE,120
phishing,0,0,0,0,-4.684904943,TRUE,TRUE,0,11,0,0,0,0,0,0,0,0,0,0,FALSE,119
phishing,134,0.1940298507,1042,9185,-4.486555468,TRUE,FALSE,0,2,0,0,1,1,0,0,0,0,26,0,FALSE,119
phishing,0,0,0,0,-4.616827379,TRUE,FALSE,0,35,0,0,0,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,0,0,-4.928889798,TRUE,FALSE,0,16,0,0,1,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,0,0,-4.395373582,TRUE,FALSE,0,5,0,0,0,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,0,0,-4.257384993,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,235,7800,-4.678467369,TRUE,TRUE,0,6,0,0,2,0,0,0,0,0,0,0,FALSE,119
phishing,378,0.3068783069,0,0,-4.721764194,TRUE,FALSE,0,7,0,0,0,0,0,0,0.4947089947,187,116,1.612068966,FALSE,119
phishing,15237,0.2507711492,0,0,-4.971445579,TRUE,FALSE,0,12,14,67,0,14,0,0,0.6788737941,10344,3821,2.707144727,FALSE,119
phishing,71,0.1830985915,1042,9185,-4.549334249,TRUE,FALSE,0,2,0,0,1,0,0,0,0.5633802817,40,13,3.076923077,FALSE,119
phishing,71,0.1830985915,1042,9185,-4.574708619,TRUE,FALSE,0,2,0,0,1,0,0,0,0.5633802817,40,13,3.076923077,FALSE,119
phishing,71,0.1830985915,1042,9185,-4.549334249,TRUE,FALSE,0,2,0,0,1,0,0,0,0.5633802817,40,13,3.076923077,FALSE,119
phishing,33,0.1818181818,235,7800,-4.702479948,TRUE,TRUE,0,1,0,0,2,1,0,0,0,0,6,0,FALSE,119
phishing,33,0.1818181818,235,7800,-4.696253879,TRUE,TRUE,0,1,0,0,2,1,0,0,0,0,6,0,FALSE,119
phishing,0,0,0,0,-4.383619584,TRUE,FALSE,0,12,0,0,0,0,0,0,0,0,0,0,FALSE,119
phishing,164,0.1707317073,12,7657,-4.675679248,TRUE,FALSE,0,8,0,0,0,1,0,0,0,0,28,0,FALSE,119
phishing,0,0,1042,9185,-4.776402062,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,0,0,-4.468119017,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,119
phishing,88,0.1931818182,1042,9185,-4.68754565,TRUE,FALSE,0,6,0,0,1,0,0,0,0.5,44,17,2.588235294,FALSE,119
phishing,0,0,0,0,-4.696752439,TRUE,FALSE,0,27,0,0,0,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,0,0,-4.686823484,TRUE,FALSE,0,28,0,0,0,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,306,1155,-4.473588878,TRUE,FALSE,0,1,0,0,1,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,306,1155,-4.430714606,TRUE,FALSE,0,1,0,0,1,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,306,1155,-4.521274358,TRUE,FALSE,0,1,0,0,1,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,306,1155,-4.479421837,TRUE,FALSE,0,1,0,0,1,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,306,1155,-4.544424673,TRUE,FALSE,0,1,0,0,1,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,306,1155,-4.433802312,TRUE,FALSE,0,1,0,0,1,0,0,0,0,0,0,0,FALSE,119
phishing,33,0.1212121212,1042,9185,-4.456090363,TRUE,FALSE,0,2,0,0,1,1,0,0,0,0,4,0,FALSE,119
phishing,740,0.2324324324,1042,9185,-4.752691945,TRUE,TRUE,0,8,0,4,1,1,0,0,0,0,172,0,FALSE,119
phishing,0,0,1042,9185,-4.785674356,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,119
phishing,0,0,0,0,-4.780783204,TRUE,FALSE,0,27,0,0,0,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,0,0,-4.742339135,TRUE,FALSE,0,51,0,0,0,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,0,0,-5.485948135,TRUE,FALSE,0,26,0,0,0,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,0,0,-5.456204279,TRUE,FALSE,0,26,0,0,0,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,0,0,-5.472307114,TRUE,FALSE,0,26,0,0,0,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,0,0,-5.506205419,TRUE,FALSE,0,25,0,0,0,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,0,0,-4.606241328,TRUE,FALSE,0,56,0,0,0,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,0,0,-4.710660478,TRUE,FALSE,0,20,0,0,0,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,0,0,-4.294122848,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,0,0,-4.623377162,TRUE,FALSE,0,6,0,0,0,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,87,277,-4.651232725,TRUE,FALSE,0,51,0,0,0,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,1042,9185,-4.347117943,TRUE,TRUE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,0,0,-4.459891673,TRUE,TRUE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,118
phishing,836,0.216507177,1042,9185,-4.693598881,TRUE,FALSE,0,8,0,0,1,2,0,0,0,0,181,0,FALSE,118
phishing,0,0,1042,9185,-4.493919574,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,121,609,-4.718928455,TRUE,FALSE,0,8,0,0,4,0,0,0,0,0,0,0,FALSE,118
phishing,1759,0.3285957931,0,0,-4.467768335,TRUE,FALSE,0,1,0,1,2,0,0,0,0.9027856737,1588,578,2.747404844,FALSE,118
phishing,1759,0.3285957931,0,0,-4.467768335,TRUE,FALSE,0,1,0,1,2,0,0,0,0.9027856737,1588,578,2.747404844,FALSE,118
phishing,1011,0.2759643917,281,3371,-4.659518369,TRUE,FALSE,0,14,1,7,0,1,0,0,0.5707220574,577,279,2.068100358,FALSE,118
phishing,3816,0.2549790356,782,3234,-4.838382623,TRUE,FALSE,0,21,1,45,0,4,0,0,0.66221174,2527,973,2.597122302,FALSE,118
phishing,0,0,0,0,-4.739778327,TRUE,FALSE,0,4,0,0,0,0,0,0,0,0,0,0,FALSE,118
phishing,35,0.1714285714,1042,9185,-4.505875462,TRUE,FALSE,0,2,0,3,1,0,0,0,0,0,6,0,FALSE,118
phishing,96,0.1875,269,95,-4.849881134,TRUE,FALSE,0,15,0,0,0,0,0,0,0.4583333333,44,18,2.444444444,FALSE,118
phishing,0,0,1042,9185,-4.508619048,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,0,0,-4.535444201,TRUE,FALSE,0,2,0,0,0,0,1,0,0,0,0,0,FALSE,118
phishing,0,0,1042,9185,-4.473960227,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,235,7800,-4.648083546,TRUE,TRUE,0,1,0,0,2,0,0,0,0,0,0,0,FALSE,118
phishing,0,0,1042,9185,-4.696688101,TRUE,FALSE,0,8,0,0,1,1,0,0,0,0,0,0,FALSE,118
phishing,0,0,0,0,-4.948798323,TRUE,FALSE,0,12,0,0,0,0,0,0,0,0,0,0,FALSE,117
phishing,33,0.1818181818,1042,9185,-4.704241245,TRUE,FALSE,0,8,0,0,1,1,0,0,0,0,6,0,FALSE,117
phishing,183,0.1857923497,0,0,-4.072156781,TRUE,FALSE,0,0,0,0,0,1,0,0,0,0,34,0,FALSE,117
phishing,0,0,0,0,-4.519257958,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.542964316,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.542964316,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.541036431,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,117
phishing,2180,0.1899082569,2260,5409,-4.090154568,TRUE,FALSE,0,87,4,4,0,1,1,0,0.1720183486,375,414,0.9057971014,FALSE,117
phishing,6761,0.2854607307,127,8637,-5.045107725,TRUE,FALSE,0,32,0,7,1,2,1,0,0.8158556427,5516,1930,2.858031088,FALSE,117
phishing,0,0,235,7800,-4.681722627,TRUE,TRUE,0,1,0,0,2,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.696912212,TRUE,FALSE,0,19,0,0,0,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.615334914,TRUE,FALSE,0,6,0,0,0,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.695886195,FALSE,TRUE,0,14,0,0,3,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,1042,9185,-4.678653908,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,1042,9185,-4.398463834,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,1042,9185,-4.459671179,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,1042,9185,-4.461924199,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,1042,9185,-4.426029063,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,117,8283,-4.902040417,TRUE,TRUE,0,4,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.369332296,TRUE,TRUE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.393493785,TRUE,FALSE,0,1,0,0,0,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.480313332,TRUE,TRUE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.480313332,TRUE,TRUE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.480313332,TRUE,TRUE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.500386115,TRUE,TRUE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,235,7800,-4.581109861,TRUE,TRUE,0,1,0,0,2,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,435,294,-4.725066328,TRUE,FALSE,0,4,0,0,0,0,2,0,0,0,0,0,FALSE,117
phishing,0,0,0,4780,-4.544090384,TRUE,FALSE,0,1,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,4780,-4.530332773,TRUE,FALSE,0,1,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.495787098,TRUE,FALSE,0,1,0,0,4,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.87000105,TRUE,FALSE,0,17,0,0,0,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.888145948,TRUE,FALSE,0,24,0,0,0,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,1042,9185,-4.705242119,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,8082,0.2305122494,180,3106,-4.10691025,TRUE,FALSE,0,81,1,40,0,5,0,0,0.5576589953,4507,1863,2.419216318,FALSE,117
phishing,0,0,1042,9185,-4.615991135,TRUE,FALSE,0,3,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,1042,9185,-4.489560364,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.551762343,TRUE,FALSE,0,16,0,0,0,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.373582725,TRUE,FALSE,0,7,0,0,0,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,1042,9185,-4.732830801,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,111,0.1981981982,1042,9185,-4.646727947,TRUE,FALSE,0,8,0,0,1,1,0,0,0,0,22,0,FALSE,117
phishing,40,0.225,0,0,-4.729393144,TRUE,FALSE,0,6,0,0,1,1,0,0,0,0,9,0,FALSE,117
phishing,0,0,47,2509,-4.401578046,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,117
phishing,24387,0.2354123098,0,0,-4.765311733,TRUE,FALSE,0,21,28,84,0,36,0,0,0.7508508632,18311,5741,3.189514022,FALSE,117
phishing,0,0,1042,9185,-4.490771556,TRUE,FALSE,0,2,0,0,1,0,0,0,0,0,0,0,FALSE,117
phishing,0,0,0,0,-4.627231584,TRUE,FALSE,0,9,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.922329975,TRUE,FALSE,0,18,0,0,1,0,0,0,0,0,0,0,FALSE,116
phishing,2180,0.1899082569,2260,5409,-4.053803515,TRUE,FALSE,0,87,4,4,0,1,1,0,0.1720183486,375,414,0.9057971014,FALSE,116
phishing,0,0,1589,4985,-5.428776633,TRUE,FALSE,0,27,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.37030561,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.597712298,TRUE,FALSE,0,23,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,1042,9185,-4.364770619,TRUE,FALSE,0,2,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.835586978,TRUE,FALSE,0,9,0,0,5,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,1042,9185,-4.656114911,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,1042,9185,-4.656114911,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.417766828,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.37591551,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.365681967,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.322072915,TRUE,FALSE,0,4,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.419548216,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.419548216,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.483030108,TRUE,TRUE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.461399535,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.394155836,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.409314673,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.409314673,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.461399535,TRUE,FALSE,0,1,0,0,3,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,1042,9185,-4.519933901,TRUE,FALSE,0,4,0,0,1,0,0,0,0,0,0,0,FALSE,116
phishing,183,0.1857923497,292,2994,-4.815214881,TRUE,FALSE,0,23,0,0,0,1,0,0,0,0,34,0,FALSE,116
phishing,0,0,0,0,-4.794656139,TRUE,FALSE,0,21,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,2727,0.2805280528,96,7939,-4.340720434,TRUE,FALSE,0,0,1,3,0,2,0,0,0.5566556656,1518,765,1.984313725,FALSE,116
phishing,0,0,0,0,-4.719357851,TRUE,FALSE,0,48,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.778275669,TRUE,FALSE,0,44,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.709810337,TRUE,FALSE,0,42,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.784061871,TRUE,FALSE,0,42,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.754642445,TRUE,FALSE,0,42,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.732897488,TRUE,FALSE,0,46,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.704037321,TRUE,FALSE,0,51,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,0,0,-4.738345199,TRUE,FALSE,0,47,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,737,0.328358209,235,7800,-4.714674638,TRUE,TRUE,0,4,0,1,2,1,0,0,0,0,242,0,FALSE,116
phishing,737,0.328358209,235,7800,-4.729971513,TRUE,TRUE,0,4,0,1,2,1,0,0,0,0,242,0,FALSE,116
phishing,0,0,0,0,-4.409735894,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,116
phishing,1759,0.3285957931,346,8418,-5.463259392,TRUE,FALSE,0,28,0,1,0,0,0,0,0.9027856737,1588,578,2.747404844,FALSE,116
phishing,4350,0.2735632184,-1277,3833,-5.077502389,TRUE,FALSE,0,9,1,38,0,1,0,0,0.7416091954,3226,1190,2.71092437,FALSE,116
phishing,0,0,1042,9185,-4.593624258,TRUE,FALSE,0,2,0,1,1,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,1042,9185,-4.698877577,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,116
phishing,0,0,1042,9185,-4.698877577,TRUE,FALSE,0,8,0,0,1,0,0,0,0,0,0,0,FALSE,116
phishing,33,0.1212121212,235,7800,-4.621459905,TRUE,TRUE,0,1,0,0,2,1,0,0,0,0,4,0,FALSE,116
phishing,50,0.64,1042,9185,-4.749437121,TRUE,FALSE,0,9,0,0,1,0,0,0,0.02,1,32,0.03125,FALSE,115
phishing,0,0,1589,4985,-5.382203695,TRUE,FALSE,0,27,0,0,0,0,0,0,0,0,0,0,FALSE,115
phishing,0,0,0,0,-4.480748635,TRUE,FALSE,0,7,0,0,0,0,2,0,0,0,0,0,FALSE,115
phishing,0,0,58,3228,-4.167564483,TRUE,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,115
phishing,0,0,0,0,-5.005656139,TRUE,FALSE,0,7,0,0,0,0,0,0,0,0,0,0,FALSE,115
